1.509301860372074522e+01,6.187365838162345710e+01
1.510302060412082525e+01,6.700083087476693322e+01
1.511302260452090529e+01,6.203564538927008698e+01
1.512302460492098533e+01,6.390967095731903669e+01
1.513302660532106536e+01,5.759895302611118240e+01
1.514302860572114540e+01,8.178647183624556760e+01
1.515303060612122543e+01,9.706724584548672397e+01
1.516303260652130547e+01,7.687361476386911363e+01
1.517303460692138550e+01,7.039231343706360633e+01
1.518303660732146554e+01,6.984016216098184771e+01
1.519303860772154557e+01,7.169043455303379631e+01
1.520304060812162561e+01,7.617410904504788505e+01
1.521304260852170565e+01,7.358975403801706250e+01
1.522304460892178568e+01,6.087603553059664563e+01
1.523304660932186572e+01,6.214673129129860740e+01
1.524304860972194575e+01,4.946190605945189134e+01
1.525305061012202579e+01,3.938508380292685729e+01
1.526305261052210582e+01,5.829914004765770130e+01
1.527305461092218586e+01,6.618182828474887458e+01
1.528305661132226589e+01,7.101105591556428465e+01
1.529305861172234593e+01,6.962487460676709361e+01
1.530306061212242597e+01,5.454189394112736267e+01
1.531306261252250600e+01,8.905239939618604694e+01
1.532306461292258604e+01,7.707210372052408331e+01
1.533306661332266607e+01,6.185844196653425797e+01
1.534306861372274611e+01,6.039681874203046164e+01
1.535307061412282614e+01,6.099894133043498101e+01
1.536307261452290618e+01,7.675284041976608762e+01
1.537307461492298444e+01,7.875697187521566889e+01
1.538307661532306447e+01,6.256619196390116144e+01
1.539307861572314451e+01,8.348011048727103400e+01
1.540308061612322454e+01,6.756187080021462066e+01
1.541308261652330458e+01,6.488569852009305805e+01
1.542308461692338462e+01,7.555561072743172701e+01
1.543308661732346465e+01,4.909845833043259233e+01
1.544308861772354469e+01,7.385851756796886036e+01
1.545309061812362472e+01,5.715874392129783388e+01
1.546309261852370476e+01,7.275947365066356554e+01
1.547309461892378479e+01,7.286751935260676305e+01
1.548309661932386483e+01,7.271515350777582398e+01
1.549309861972394486e+01,7.289952854749962796e+01
1.550310062012402490e+01,7.277500422541071146e+01
1.551310262052410494e+01,7.818063370712752658e+01
1.552310462092418497e+01,5.958248727981958837e+01
1.553310662132426501e+01,5.411057650370280214e+01
1.554310862172434504e+01,6.812767392025938307e+01
1.555311062212442508e+01,4.444218600309839928e+01
1.556311262252450511e+01,6.433482211656111360e+01
1.557311462292458515e+01,6.939738950536873574e+01
1.558311662332466518e+01,7.355495487780376607e+01
1.559311862372474522e+01,6.465652456780092905e+01
1.560312062412482526e+01,6.600650391552071028e+01
1.561312262452490529e+01,6.442133550562253674e+01
1.562312462492498533e+01,6.902843950196081835e+01
1.563312662532506536e+01,6.542267051739453620e+01
1.564312862572514540e+01,6.480228144202726526e+01
1.565313062612522543e+01,8.010661634284707588e+01
1.566313262652530547e+01,8.151382304777855836e+01
1.567313462692538550e+01,6.889362692409278566e+01
1.568313662732546554e+01,4.622413626774113027e+01
1.569313862772554558e+01,6.273528601987543141e+01
1.570314062812562561e+01,5.277012841283652023e+01
1.571314262852570565e+01,7.047710949788522328e+01
1.572314462892578568e+01,6.736304406892591601e+01
1.573314662932586572e+01,5.390903936686019193e+01
1.574314862972594575e+01,5.286450700365401190e+01
1.575315063012602579e+01,6.692086178349264003e+01
1.576315263052610582e+01,6.228267687607431924e+01
1.577315463092618586e+01,6.254132932468637307e+01
1.578315663132626590e+01,6.766414385794966790e+01
1.579315863172634593e+01,7.245024618750990442e+01
1.580316063212642597e+01,6.600670735207759776e+01
1.581316263252650600e+01,7.018540235649824410e+01
1.582316463292658604e+01,6.288200289819102551e+01
1.583316663332666607e+01,6.966509364456781839e+01
1.584316863372674611e+01,6.508187459869610336e+01
1.585317063412682614e+01,7.355432739030882772e+01
1.586317263452690618e+01,5.433555649149318612e+01
1.587317463492698622e+01,8.133481459482726450e+01
1.588317663532706625e+01,5.581547429945138106e+01
1.589317863572714629e+01,7.894680985534385798e+01
1.590318063612722632e+01,6.885970519791088407e+01
1.591318263652730636e+01,7.728765805241360454e+01
1.592318463692738639e+01,6.757502912198694389e+01
1.593318663732746643e+01,7.879622532499257659e+01
1.594318863772754646e+01,9.448979907080376961e+01
1.595319063812762650e+01,7.230463700519368331e+01
1.596319263852770654e+01,6.687868710511997961e+01
1.597319463892778657e+01,6.513687589212433693e+01
1.598319663932786661e+01,8.187062583352829392e+01
1.599319863972794664e+01,6.986670004218748886e+01
1.600320064012802490e+01,8.459824662548599861e+01
1.601320264052810671e+01,5.866902598730138152e+01
1.602320464092818497e+01,9.326404826487146238e+01
1.603320664132826678e+01,7.378554055555719060e+01
1.604320864172834504e+01,6.240552941468104819e+01
1.605321064212842685e+01,5.893085464307365839e+01
1.606321264252850511e+01,8.193060189564023688e+01
1.607321464292858693e+01,8.042034434136184018e+01
1.608321664332866519e+01,7.636286555452335278e+01
1.609321864372874700e+01,8.788711088207503508e+01
1.610322064412882526e+01,8.245722143188437769e+01
1.611322264452890707e+01,6.215792470881370235e+01
1.612322464492898533e+01,8.250717837667789922e+01
1.613322664532906714e+01,3.609666375033879859e+01
1.614322864572914540e+01,6.840263770895045070e+01
1.615323064612922721e+01,7.686949504374211983e+01
1.616323264652930547e+01,8.029655885832225692e+01
1.617323464692938728e+01,7.332103010356125594e+01
1.618323664732946554e+01,6.232098211935810639e+01
1.619323864772954735e+01,7.955695514023220483e+01
1.620324064812962561e+01,6.296697727163912361e+01
1.621324264852970742e+01,5.585191334334215441e+01
1.622324464892978568e+01,7.778201157030269997e+01
1.623324664932986749e+01,6.175873973555729890e+01
1.624324864972994575e+01,7.095635202762709071e+01
1.625325065013002757e+01,9.474876750934413394e+01
1.626325265053010583e+01,7.127431086227079504e+01
1.627325465093018764e+01,7.716523930771377593e+01
1.628325665133026590e+01,7.076677669533489734e+01
1.629325865173034771e+01,5.872016998330047244e+01
1.630326065213042597e+01,6.425776078317288409e+01
1.631326265253050778e+01,8.890445668302967874e+01
1.632326465293058604e+01,6.789342771370965579e+01
1.633326665333066785e+01,6.302396363470219143e+01
1.634326865373074611e+01,5.860058500673670068e+01
1.635327065413082792e+01,6.204831144664917275e+01
1.636327265453090618e+01,6.263820012099940016e+01
1.637327465493098799e+01,8.827171883497965155e+01
1.638327665533106625e+01,6.091833001917467527e+01
1.639327865573114806e+01,5.761269052072456276e+01
1.640328065613122632e+01,5.873671064974816147e+01
1.641328265653130813e+01,7.678598872159082589e+01
1.642328465693138639e+01,6.675607594850517046e+01
1.643328665733146821e+01,5.059177536329165292e+01
1.644328865773154646e+01,6.731799239977128479e+01
1.645329065813162828e+01,5.104523297459985542e+01
1.646329265853170654e+01,6.751010060572630778e+01
1.647329465893178835e+01,7.352097630539380191e+01
1.648329665933186661e+01,7.482608363086697523e+01
1.649329865973194842e+01,8.369680301524304866e+01
1.650330066013202668e+01,7.235997332400869197e+01
1.651330266053210849e+01,7.490214194560913086e+01
1.652330466093218675e+01,7.060194534571046177e+01
1.653330666133226856e+01,7.172610450483175271e+01
1.654330866173234682e+01,7.633710909111273679e+01
1.655331066213242863e+01,7.627497633286715484e+01
1.656331266253250689e+01,7.608499446754106543e+01
1.657331466293258870e+01,8.656325280705152636e+01
1.658331666333266696e+01,7.045083325804576191e+01
1.659331866373274877e+01,5.680680079614368339e+01
1.660332066413282703e+01,6.520100200150434944e+01
1.661332266453290885e+01,6.695864621191276456e+01
1.662332466493298710e+01,7.835386355636742906e+01
1.663332666533306892e+01,5.825715909158068939e+01
1.664332866573314718e+01,8.128163182721823432e+01
1.665333066613322899e+01,7.657842470694286874e+01
1.666333266653330725e+01,6.554913806919242347e+01
1.667333466693338906e+01,7.141239651173924585e+01
1.668333666733346732e+01,8.293430799080623217e+01
1.669333866773354913e+01,8.080054546399898641e+01
1.670334066813362739e+01,6.402998726581868993e+01
1.671334266853370920e+01,8.396551955870987172e+01
1.672334466893378746e+01,7.539192038513228056e+01
1.673334666933386927e+01,7.016275072060211926e+01
1.674334866973394753e+01,7.316612476839944179e+01
1.675335067013402934e+01,5.527392799524774603e+01
1.676335267053410760e+01,7.577276980783045701e+01
1.677335467093418586e+01,7.137655216410757930e+01
1.678335667133426767e+01,6.594912021770585397e+01
1.679335867173434593e+01,5.739402190253731817e+01
1.680336067213442774e+01,7.567798253811972131e+01
1.681336267253450600e+01,5.671603948404815299e+01
1.682336467293458782e+01,5.487306571033048641e+01
1.683336667333466607e+01,6.434165237874415766e+01
1.684336867373474789e+01,8.084050301095118130e+01
1.685337067413482615e+01,8.551380471758845658e+01
1.686337267453490796e+01,5.920195019201544540e+01
1.687337467493498622e+01,7.404752046879201544e+01
1.688337667533506803e+01,8.367496081382876127e+01
1.689337867573514629e+01,6.183284860703886920e+01
1.690338067613522810e+01,7.348370324408313081e+01
1.691338267653530636e+01,8.432394290257593639e+01
1.692338467693538817e+01,6.658318168001899551e+01
1.693338667733546643e+01,6.421170084417971680e+01
1.694338867773554824e+01,7.947214165264379915e+01
1.695339067813562650e+01,6.812000346500668968e+01
1.696339267853570831e+01,8.879235671634057780e+01
1.697339467893578657e+01,6.606154869217436953e+01
1.698339667933586838e+01,7.644344041880309248e+01
1.699339867973594664e+01,7.604044428162832503e+01
1.700340068013602846e+01,5.991004911030385216e+01
1.701340268053610671e+01,8.288712170208545160e+01
1.702340468093618853e+01,6.559806406800616685e+01
1.703340668133626679e+01,6.235097894309143385e+01
1.704340868173634860e+01,6.362323704827268500e+01
1.705341068213642686e+01,9.808527784506210878e+01
1.706341268253650867e+01,7.037451978870690539e+01
1.707341468293658693e+01,6.742754659968542796e+01
1.708341668333666874e+01,8.635258160814294115e+01
1.709341868373674700e+01,7.854015428680116884e+01
1.710342068413682881e+01,6.078128894321527298e+01
1.711342268453690707e+01,9.364415572699739698e+01
1.712342468493698888e+01,7.356103311148416424e+01
1.713342668533706714e+01,7.222762680423606696e+01
1.714342868573714895e+01,7.658000540130495892e+01
1.715343068613722721e+01,7.713556384708941493e+01
1.716343268653730902e+01,8.477410208418191928e+01
1.717343468693738728e+01,1.042533238995903275e+02
1.718343668733746910e+01,8.495777255989291632e+01
1.719343868773754735e+01,7.068994867375434410e+01
1.720344068813762917e+01,8.781536376844938729e+01
1.721344268853770743e+01,6.814715445784560188e+01
1.722344468893778924e+01,6.751169830379419068e+01
1.723344668933786750e+01,5.450392261291982265e+01
1.724344868973794931e+01,5.991694933058951733e+01
1.725345069013802757e+01,6.809486489860201175e+01
1.726345269053810938e+01,8.123433683503472480e+01
1.727345469093818764e+01,7.504996120535325588e+01
1.728345669133826945e+01,8.057888173529782705e+01
1.729345869173834771e+01,7.809645768200154237e+01
1.730346069213842952e+01,8.115947610133548551e+01
1.731346269253850778e+01,8.168508324915670471e+01
1.732346469293858959e+01,7.370709312398871305e+01
1.733346669333866785e+01,7.993380448824683526e+01
1.734346869373874966e+01,6.548745836755379912e+01
1.735347069413882792e+01,8.114445137882262316e+01
1.736347269453890974e+01,7.563441314684509109e+01
1.737347469493898799e+01,7.148422964551245684e+01
1.738347669533906981e+01,8.404697489390652265e+01
1.739347869573914807e+01,5.549962826921181147e+01
1.740348069613922988e+01,7.180193603903465771e+01
1.741348269653930814e+01,6.913665382846322416e+01
1.742348469693938995e+01,7.898627653250181879e+01
1.743348669733946821e+01,7.671556497563010169e+01
1.744348869773955002e+01,8.130791804525141231e+01
1.745349069813962828e+01,9.936810407916942722e+01
1.746349269853971009e+01,6.784073365776565367e+01
1.747349469893978835e+01,7.815867722022036901e+01
1.748349669933987016e+01,7.254553050931774294e+01
1.749349869973994842e+01,8.044537213000563725e+01
1.750350070014003023e+01,7.907673577012708677e+01
1.751350270054010849e+01,8.886102095775589760e+01
1.752350470094019030e+01,9.174425771111293670e+01
1.753350670134026856e+01,8.297971462708827062e+01
1.754350870174035038e+01,8.721980628260513413e+01
1.755351070214042863e+01,8.424686498152796332e+01
1.756351270254051045e+01,6.891770175228808171e+01
1.757351470294058871e+01,7.503930337124940309e+01
1.758351670334067052e+01,7.869452426596336636e+01
1.759351870374074878e+01,8.514646448688887403e+01
1.760352070414083059e+01,6.447473593315496032e+01
1.761352270454090885e+01,6.982353679242335431e+01
1.762352470494099066e+01,8.224947232756271376e+01
1.763352670534106892e+01,8.739740608554629375e+01
1.764352870574115073e+01,1.009794908301533383e+02
1.765353070614122899e+01,7.732963442115395480e+01
1.766353270654131080e+01,8.055574451686639748e+01
1.767353470694138906e+01,6.974944389894085361e+01
1.768353670734147087e+01,8.465871423803403673e+01
1.769353870774154913e+01,7.956203356957117023e+01
1.770354070814162739e+01,7.818541467920053378e+01
1.771354270854170920e+01,7.261434491500344279e+01
1.772354470894178746e+01,8.166630224555692052e+01
1.773354670934186927e+01,8.068615703897651770e+01
1.774354870974194753e+01,8.463126178598108140e+01
1.775355071014202935e+01,6.784413881396905310e+01
1.776355271054210760e+01,6.560287081319650326e+01
1.777355471094218942e+01,6.721211035945673018e+01
1.778355671134226768e+01,8.095404725015590941e+01
1.779355871174234949e+01,8.544438001722305387e+01
1.780356071214242775e+01,5.582112654203466207e+01
1.781356271254250956e+01,7.238067809072080649e+01
1.782356471294258782e+01,8.059597054325600141e+01
1.783356671334266963e+01,7.950260612439632268e+01
1.784356871374274789e+01,6.684317371010649822e+01
1.785357071414282970e+01,6.854728085846791430e+01
1.786357271454290796e+01,7.719146082840916279e+01
1.787357471494298977e+01,6.310169464044593468e+01
1.788357671534306803e+01,7.583675729077582162e+01
1.789357871574314984e+01,7.571645188996866693e+01
1.790358071614322810e+01,8.579171208996102393e+01
1.791358271654330991e+01,6.346326386508549433e+01
1.792358471694338817e+01,7.518748007251735999e+01
1.793358671734346999e+01,9.788162300621279144e+01
1.794358871774354824e+01,8.263964964146025238e+01
1.795359071814363006e+01,7.482816182527655258e+01
1.796359271854370832e+01,8.090568668099083993e+01
1.797359471894379013e+01,7.391488988976422547e+01
1.798359671934386839e+01,8.534896373718117957e+01
1.799359871974395020e+01,1.047883873411873026e+02
1.800360072014402846e+01,6.963489347397769791e+01
1.801360272054411027e+01,9.474504404523597145e+01
1.802360472094418853e+01,7.799017847941190951e+01
1.803360672134427034e+01,8.256847910262462165e+01
1.804360872174434860e+01,7.287650373943526461e+01
1.805361072214443041e+01,8.077914433099674341e+01
1.806361272254450867e+01,6.865882086572419496e+01
1.807361472294459048e+01,8.565953518936701983e+01
1.808361672334466874e+01,6.120235967015494083e+01
1.809361872374475055e+01,1.001986500069401984e+02
1.810362072414482881e+01,7.940917749440367857e+01
1.811362272454491062e+01,9.585149019553357164e+01
1.812362472494498888e+01,7.761332908668784114e+01
1.813362672534507070e+01,7.902872008820982330e+01
1.814362872574514896e+01,8.387725900649539312e+01
1.815363072614523077e+01,7.301013780105381556e+01
1.816363272654530903e+01,8.375410594570720946e+01
1.817363472694539084e+01,8.438413884318096336e+01
1.818363672734546910e+01,8.038849852024699771e+01
1.819363872774555091e+01,6.989037933983640016e+01
1.820364072814562917e+01,7.141288380533323732e+01
1.821364272854571098e+01,9.114318692993190041e+01
1.822364472894578924e+01,7.169873461842944096e+01
1.823364672934587105e+01,1.064015894913912916e+02
1.824364872974594931e+01,8.208165699931824122e+01
1.825365073014603112e+01,8.180127607090165043e+01
